,Biomass,Elec,MeOH,H2,Heat,MeOHInput,operatingMode1,operatingMode2,operatingMode3,operatingMode4
10943,2000.0,0.0,222.0,638.0,643.7809902626728,0.0,0.0,0.0,1.0,0.0
10944,2000.0,0.0,222.0,638.0,659.6013651945277,0.0,0.0,0.0,1.0,0.0
10945,2000.0000000000002,0.0,221.9999999999999,638.0000000000001,673.0107957749285,0.0,0.0,0.0,1.0,0.0
10946,2000.0,0.0,222.0,638.0,683.9507500700083,0.0,0.0,0.0,1.0,0.0
10947,1999.9999999999982,0.0,222.00000000000037,637.9999999999994,694.6637226873402,0.0,4.440892098500626e-16,0.0,0.9999999999999996,0.0
10948,2000.0,0.0,222.0,638.0,705.1992345729375,0.0,0.0,0.0,1.0,0.0
10949,1999.9999999999998,0.0,221.99999999999997,637.9999999999999,711.8839487290139,0.0,0.0,0.0,1.0,0.0
10950,2000.0000000000005,0.0,222.0000000000001,638.0,714.750039134014,0.0,0.0,0.0,1.0,0.0
10951,2000.0,0.0,222.0,638.0,717.155891505632,0.0,0.0,0.0,1.0,0.0
10952,2000.0,0.0,222.0,638.0,719.3300109968263,0.0,0.0,0.0,1.0,0.0
10953,2000.0,0.0,222.0,638.0,724.4669045420209,0.0,0.0,0.0,1.0,0.0
10954,2000.0,0.0,222.0,638.0,732.478531445021,0.0,0.0,0.0,1.0,0.0
10955,2000.0,0.0,222.0,638.0,740.6492820333194,0.0,0.0,0.0,1.0,0.0
10956,2000.0,0.0,222.0,638.0,748.7991739976944,0.0,0.0,0.0,1.0,0.0
10957,2000.0,0.0,222.0,638.0,756.1686316269376,0.0,0.0,0.0,1.0,0.0
10958,1999.9999999999998,0.0,221.99999999999997,637.9999999999999,762.879837737,0.0,0.0,0.0,1.0,0.0
10959,2000.0,0.0,222.0,638.0,769.3577264282361,0.0,0.0,0.0,1.0,0.0
10960,2000.0,0.0,222.0,638.0,775.7784092911457,0.0,0.0,0.0,1.0,0.0
10961,2000.0000000000002,0.0,222.0,638.0000000000001,778.2729855885417,0.0,0.0,0.0,1.0,0.0
10962,2000.0000000000002,0.0,221.9999999999999,638.0000000000001,776.7686319236111,0.0,0.0,0.0,1.0,0.0
10963,2000.0,0.0,222.0,638.0,775.0678731554098,0.0,0.0,0.0,1.0,0.0
10964,2000.0,0.0,222.0,638.0,773.1925650513194,0.0,0.0,0.0,1.0,0.0
10965,2000.0000000000005,2.3314683517128294e-14,222.00000000000006,638.0000000000001,840.0,34.59361084973972,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
10966,2000.0,0.0,222.0,638.0,770.5860608121112,0.0,0.0,0.0,1.0,0.0
10967,1999.9999999999993,7.149836278586008e-14,222.0,637.9999999999998,667.164913476634,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
10968,2000.0000000000002,-6.331991103778724e-14,222.00000000000003,638.0000000000001,564.4594001756951,0.0,-5.601254766685661e-17,0.0,1.0,0.0
10969,2000.0,0.0,222.0,638.0,482.79622740570835,0.0,0.0,0.0,1.0,0.0
10970,1999.9999999999993,-1.2293687148655832e-13,221.99999999999991,637.9999999999998,429.3877056992483,-4.1491546613728483e-13,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
10971,2000.0000000000002,1.6003883160587966e-14,222.00000000000003,638.0000000000001,372.3796372002424,0.0,0.0,0.0,1.0,0.0
10972,2000.0,0.0,222.0,638.0,306.8480945161638,0.0,0.0,0.0,1.0,0.0
10973,1999.9999999999995,1.675080919387141e-13,221.99999999999994,637.9999999999999,235.8306393931611,0.0,2.0890707302665188e-16,0.0,0.9999999999999998,0.0
10974,2000.0,-1.4920357574190983e-14,222.0,638.0,177.48095477757082,0.0,-2.0068244490075402e-17,0.0,1.0,0.0
10975,2000.0,0.0,222.0,638.0,140.98651153322916,0.0,0.0,0.0,1.0,0.0
10976,2000.0,1.7535268711984517e-14,222.0,638.0,113.85067075008611,0.0,2.579282402213074e-17,0.0,1.0,0.0
10977,2000.0,0.0,222.0,638.0,80.73438306334792,0.0,0.0,0.0,1.0,0.0
10978,2000.0,8.341748776515522e-14,222.0,638.0,39.680714436127914,0.0,1.3772518387483184e-16,0.0,0.9999999999999999,0.0
10979,2000.0000000000005,-1.5093331150912645e-13,222.00000000000006,638.0000000000001,1.6880505247267916,0.0,-2.658736807470501e-16,0.0,1.0000000000000002,0.0
10980,2000.0,-2.7755575615628914e-14,222.0,638.0,0.0,0.0,-4.9038119462241894e-17,0.0,1.0,0.0
10981,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
10982,2000.0000000000002,1.3877787807814458e-14,222.00000000000003,638.0000000000001,0.0,0.0,2.451905973112095e-17,0.0,1.0,0.0
10983,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
10984,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
10985,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
10986,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
10987,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
10988,2000.0000000000002,-2.842170943040401e-14,222.00000000000003,638.0000000000001,0.0,0.0,-5.02150343293357e-17,0.0,1.0,0.0
10989,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
10990,2000.0000000000002,-2.7755575615628917e-14,222.00000000000003,638.0000000000001,0.0,0.0,-4.90381194622419e-17,0.0,1.0,0.0
10991,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
10992,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
10993,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
10994,2000.0000000000002,-7.482180250050544e-14,222.00000000000003,638.0000000000001,0.0,0.0,-1.3219399735071634e-16,0.0,1.0000000000000002,0.0
10995,2000.0000000000002,-4.1633363423443377e-14,222.00000000000003,638.0000000000001,0.0,0.0,-7.355717919336285e-17,0.0,1.0,0.0
10996,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
10997,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
10998,2000.0,-1.4210854715202004e-14,222.0,638.0,0.0,0.0,-2.510751716466785e-17,0.0,1.0,0.0
10999,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11000,2000.0,3.5416114485542494e-14,222.0,638.0,0.0,0.0,6.257264043382066e-17,0.0,1.0,0.0
11001,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11002,2000.0,3.5416114485542494e-14,222.0,638.0,0.0,0.0,6.257264043382066e-17,0.0,0.9999999999999999,0.0
11003,2000.0,1.2323475573339238e-14,222.0,638.0,0.0,0.0,2.1772925041235403e-17,0.0,1.0,0.0
11004,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11005,2000.0000000000002,-2.7755575615628917e-14,222.00000000000003,638.0000000000001,0.0,0.0,-4.90381194622419e-17,0.0,1.0,0.0
11006,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11007,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11008,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11009,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11010,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11011,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11012,2000.0,1.3889761849806096e-13,222.0,638.0,47.80293691280806,0.0,2.2629024748018054e-16,0.0,0.9999999999999998,0.0
11013,2000.0000000000005,-9.385373161662474e-14,222.00000000000006,638.0000000000001,100.56745137165487,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
11014,2000.0000000000007,-1.4849757864752118e-13,222.00000000000006,638.0000000000002,161.42476870204098,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
11015,1999.9999999999993,6.501644237831207e-14,221.99999999999994,637.9999999999998,209.98563056864583,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
11016,2000.0,2.7795810297178212e-14,222.0,638.0,248.33997865062017,0.0,0.0,0.0,1.0,0.0
11017,2000.0000000000002,-1.0769430355141115e-14,222.00000000000003,638.0000000000001,297.1082572783056,0.0,-1.2477496611028898e-17,0.0,1.0,0.0
11018,1999.9999999999995,9.041966909245272e-14,221.99999999999994,637.9999999999999,304.855954219875,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
11019,2000.0,-9.510746567509616e-14,222.0,638.0,323.28997303811616,-1.3830515537909493e-13,-1.0694764200497708e-16,0.0,1.0,0.0
11020,2000.0,0.0,222.0,638.0,338.08455955383744,0.0,0.0,0.0,1.0,0.0
11021,2000.0,6.764613281719742e-14,222.0,638.0,225.08657652480898,3.4576288844773734e-14,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
11022,2000.0000000000007,-1.3604364045977393e-13,222.00000000000009,638.0000000000002,243.24393282099234,0.0,0.0,0.0,1.0,0.0
11023,2000.0,0.0,222.0,638.0,262.1872077738986,0.0,0.0,0.0,1.0,0.0
11024,2000.0,2.369113116955426e-13,222.0,638.0,278.1776098718587,4.1491546613728483e-13,2.806415485616875e-16,0.0,0.9999999999999997,0.0
11025,2000.0,0.0,222.0,638.0,293.75808204553056,0.0,0.0,0.0,1.0,0.0
11026,1999.9999999999989,1.613208131401212e-13,221.9999999999999,637.9999999999997,309.3946454739063,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
11027,2000.0,0.0,222.0,638.0,324.5375039122861,0.0,0.0,0.0,1.0,0.0
11028,2000.0000000000002,-1.063863221224018e-13,222.00000000000003,638.0000000000001,339.2892245269202,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
11029,2000.0000000000002,-3.747978194777373e-14,222.00000000000003,638.0000000000001,344.9524082035868,0.0,0.0,0.0,1.0,0.0
11030,2000.0000000000005,1.2880867957774522e-13,222.00000000000006,638.0000000000001,341.24159605372057,2.8770157720106786e-13,1.4197836622354123e-16,0.0,0.9999999999999999,0.0
11031,2000.0000000000002,-3.930687424841949e-13,222.00000000000003,638.0000000000001,336.76823185132946,-3.457628884477373e-13,-4.440892098500626e-16,0.0,1.0000000000000004,0.0
11032,2000.0,3.329572303047896e-14,222.0,638.0,331.70099940053746,1.3830515537909493e-13,0.0,0.0,1.0,0.0
11033,1999.9999999999995,1.338590688110505e-13,221.99999999999994,637.9999999999999,333.8861816989402,0.0,0.0,0.0,1.0,0.0
11034,2000.0,-2.747437655107617e-14,222.0,638.0,343.65339124637364,0.0,-3.0203126614447933e-17,0.0,1.0,0.0
11035,1999.9999999999998,3.9738029658481393e-14,221.99999999999997,637.9999999999999,353.47265248442994,0.0,4.3218283383533585e-17,0.0,1.0,0.0
11036,2000.0,0.0,222.0,638.0,363.2523575749389,0.0,0.0,0.0,1.0,0.0
11037,2000.0000000000007,-1.4806995026964795e-13,222.00000000000009,638.0000000000002,384.31901868556804,0.0,0.0,0.0,1.0,0.0
11038,2000.0,4.4861168817529356e-14,222.0,638.0,416.8607228836639,0.0,0.0,0.0,1.0,0.0
11039,1999.9999999999995,-5.335763013976851e-14,221.99999999999994,637.9999999999999,449.69593164321327,-1.3830515537909493e-13,0.0,0.0,1.0,0.0
11040,1999.9999999999993,1.2781998332014072e-13,221.99999999999991,637.9999999999998,482.6506027152424,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
11041,2000.0000000000002,-2.2722745132922648e-13,222.00000000000006,638.0000000000001,507.7480781740743,0.0,-2.1162082237728463e-16,0.0,1.0000000000000002,0.0
11042,2000.0,6.42761693981526e-15,222.0,638.0,524.8936864644604,0.0,5.8920653951595324e-18,0.0,1.0,0.0
11043,2000.0000000000002,-1.0558079491706821e-13,222.00000000000003,638.0000000000001,541.8494463067728,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
11044,1999.9999999999998,3.7468943217633966e-13,221.99999999999997,637.9999999999999,558.7357176380261,2.7661031075818987e-13,4.440892098500626e-16,0.0,0.9999999999999996,0.0
11045,2000.0000000000002,-2.473518001306888e-14,222.00000000000003,638.0000000000001,567.001954827182,0.0,-2.1831542220809108e-17,0.0,1.0,0.0
11046,1999.9999999999995,1.4370691543813441e-13,221.99999999999994,637.9999999999999,566.4485709448937,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
11047,2000.0,0.0,222.0,638.0,565.2968677251445,0.0,0.0,0.0,1.0,0.0
11048,2000.0000000000005,-9.827370440718281e-14,222.00000000000006,638.0000000000001,563.8127674969764,0.0,-8.698229231813474e-17,0.0,1.0,0.0
11049,1999.9999999999995,1.631298858980168e-13,221.99999999999994,637.9999999999999,564.9094795099334,0.0,1.4424663410612427e-16,0.0,0.9999999999999999,0.0
11050,2000.0000000000002,-1.2803207113302446e-13,222.00000000000006,638.0000000000001,568.5642239405987,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
11051,2000.0,0.0,222.0,638.0,572.2578618614987,0.0,0.0,0.0,1.0,0.0
11052,2000.0000000000002,-7.149836278586008e-14,221.99999999999997,638.0000000000001,575.9928238315229,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
11053,2000.0,0.0,222.0,638.0,580.1029505596576,0.0,0.0,0.0,1.0,0.0
11054,2000.0,0.0,222.0,638.0,584.9600540594688,0.0,0.0,0.0,1.0,0.0
11055,2000.0000000000005,1.114680572506037e-14,222.00000000000006,638.0000000000001,589.7896416146826,0.0,9.644320491995284e-18,0.0,1.0,0.0
11056,2000.0,0.0,222.0,638.0,594.589734210123,0.0,0.0,0.0,1.0,0.0
11057,1999.9999999999995,6.320768022087809e-14,222.0,637.9999999999999,602.9507619239959,0.0,1.9629714354309966e-16,0.0,0.9999999999999998,0.0
11058,2000.0000000000007,0.0,222.00000000000006,638.0000000000002,614.9718198165091,0.0,0.0,0.0,1.0,0.0
11059,2000.0,0.0,222.0,638.0,627.1328688710089,0.0,0.0,0.0,1.0,0.0
11060,2000.0,9.139505310172069e-14,222.0,638.0,639.3833315760806,0.0,7.582239666631069e-17,0.0,0.9999999999999999,0.0
11061,2000.0,0.0,222.0,638.0,750.7571473585278,0.0,0.0,0.0,1.0,0.0
11062,2000.0,0.0,222.0,638.0,668.0304424861222,0.0,0.0,0.0,1.0,0.0
11063,1999.9999999999995,1.810278752638289e-13,221.99999999999994,637.9999999999999,582.3714839649813,0.0,1.576387761204189e-16,0.0,0.9999999999999999,0.0
11064,1999.9999999999998,1.390842806087367e-13,221.99999999999997,637.9999999999999,494.1188030577104,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
11065,2000.0000000000002,-4.040432080629646e-14,222.00000000000006,638.0000000000001,434.35636733922706,0.0,-4.0389927155424505e-17,0.0,1.0,0.0
11066,2000.0,0.0,222.0,638.0,408.64199030914585,0.0,0.0,0.0,1.0,0.0
11067,2000.0000000000005,2.347146586484819e-13,222.00000000000006,638.0000000000001,362.89674390716357,3.457628884477373e-13,2.5268110819423846e-16,0.0,0.9999999999999998,0.0
11068,2000.0,2.9836876905371873e-13,222.0,638.0,288.77244329945046,2.7661031075818987e-13,4.440892098500626e-16,0.0,0.9999999999999996,0.0
11069,2000.0,1.1167319141992743e-13,222.00000000000006,638.0,211.76056558570892,1.7288144422386866e-13,2.220446049250313e-16,0.0,0.9999999999999998,0.0
11070,2000.0,0.0,222.0,638.0,157.34853137431043,0.0,0.0,0.0,1.0,0.0
11071,2000.0000000000007,-2.2694474165529902e-13,222.00000000000009,638.0000000000002,118.36949032627847,0.0,-3.3161142462254033e-16,0.0,1.0000000000000002,0.0
11072,2000.0000000000002,-8.705860451034499e-14,222.00000000000003,638.0000000000001,87.08462508872014,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
11073,1999.9999999999995,8.227546873458441e-14,221.99999999999994,637.9999999999999,49.65678433558882,0.0,1.3363853177282105e-16,0.0,0.9999999999999999,0.0
11074,2000.0,0.0,222.0,638.0,4.606419269843896,0.0,0.0,0.0,1.0,0.0
11075,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11076,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11077,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11078,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11079,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11080,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11081,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11082,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11083,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11084,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11085,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11086,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11087,2000.0,2.842170943040401e-14,222.0,638.0,0.0,0.0,5.02150343293357e-17,0.0,1.0,0.0
11088,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11089,2000.0000000000002,1.3877787807814458e-14,222.00000000000003,638.0000000000001,0.0,0.0,2.451905973112095e-17,0.0,1.0,0.0
11090,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11091,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11092,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11093,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
11094,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11095,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11096,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11097,2000.0,-2.7755575615628914e-14,222.0,638.0,0.0,0.0,-4.9038119462241894e-17,0.0,1.0,0.0
11098,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11099,2000.0000000000002,-2.7755575615628917e-14,222.00000000000003,638.0000000000001,0.0,0.0,-4.90381194622419e-17,0.0,1.0,0.0
11100,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11101,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11102,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
11103,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11104,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11105,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11106,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11107,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11108,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11109,2000.0,2.842170943040401e-14,222.0,638.0,0.0,0.0,5.02150343293357e-17,0.0,1.0,0.0
11110,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11111,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11112,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
11113,2000.0,8.942601313640156e-14,222.0,638.0,39.48585840162861,0.0,1.4769298389968975e-16,0.0,0.9999999999999999,0.0
11114,1999.9999999999995,9.311162893721105e-14,221.99999999999994,637.9999999999999,79.99783667957291,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
11115,2000.0,-6.495882043038404e-14,222.0,638.0,140.66140061764307,0.0,-9.192354410982134e-17,0.0,1.0,0.0
11116,1999.9999999999993,1.0034394143203763e-13,221.99999999999994,637.9999999999998,222.40731677919445,0.0,1.272742392117354e-16,0.0,0.9999999999999999,0.0
11117,2000.0000000000002,3.17657356196643e-14,222.00000000000003,638.0000000000001,109.16746529360069,0.0,0.0,0.0,1.0,0.0
11118,1999.999999999999,2.2392700848862266e-13,221.99999999999991,637.9999999999998,140.3044540860521,0.0,3.1704034597711976e-16,0.0,0.9999999999999997,0.0
11119,2000.0,-1.5684280006738187e-14,222.00000000000003,638.0,166.95414865098402,3.4576288844773734e-14,0.0,0.0,1.0,0.0
11120,1999.9999999999995,5.961949832143983e-14,221.99999999999997,637.9999999999999,191.38210407653818,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
11121,1999.9999999999993,2.4022909837576807e-13,221.99999999999991,637.9999999999998,217.4076379934299,0.0,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
11122,2000.0000000000002,-5.4894160484409116e-14,222.00000000000003,638.0000000000001,244.98750093611665,0.0,-6.768804749893828e-17,0.0,1.0,0.0
11123,2000.0,1.2745050081867187e-14,222.0,638.0,271.6695641754313,0.0,0.0,0.0,1.0,0.0
11124,2000.0,0.0,222.0,638.0,297.6719889025972,0.0,0.0,0.0,1.0,0.0
11125,1999.9999999999998,-2.2983301049562054e-14,221.99999999999997,637.9999999999999,313.33161772083406,-6.915257768954747e-14,-2.613723945140647e-17,0.0,1.0,0.0
11126,1999.9999999999995,1.968382307449716e-13,221.99999999999994,637.9999999999999,316.8465676960083,0.0,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
11127,1999.9999999999993,-3.289100181836493e-15,221.99999999999991,637.9999999999998,319.3235377984383,-1.3830515537909493e-13,0.0,0.0,1.0,0.0
11128,2000.0000000000002,-4.5900840970678405e-14,222.00000000000003,638.0000000000001,320.98000623774095,0.0,-5.174957794750495e-17,0.0,1.0,0.0
11129,2000.0,0.0,222.0,638.0,337.7174636101833,0.0,0.0,0.0,1.0,0.0
11130,1999.9999999999993,8.489757845009918e-14,221.99999999999994,637.9999999999998,370.0551797282819,0.0,9.06971942345784e-17,0.0,0.9999999999999999,0.0
11131,2000.0,-2.896319162918244e-14,222.0,638.0,402.59287728625554,0.0,-2.990233802908994e-17,0.0,1.0,0.0
11132,2000.0000000000002,-1.0864769150975043e-13,222.00000000000003,638.0000000000001,435.1166423665479,0.0,0.0,0.0,1.0,0.0
11133,2000.0,0.0,222.0,638.0,457.33231927942495,0.0,0.0,0.0,1.0,0.0
11134,1999.9999999999995,6.667077877348406e-14,221.99999999999994,637.9999999999999,468.99554028129097,0.0,6.441648894000479e-17,0.0,0.9999999999999999,0.0
11135,2000.0,5.721494793244802e-15,222.0,638.0,480.1225266590035,0.0,0.0,0.0,1.0,0.0
11136,2000.0000000000002,1.7110603248103676e-14,222.00000000000003,638.0000000000001,490.87259799071524,0.0,0.0,0.0,1.0,0.0
11137,2000.0000000000005,-2.401038056665326e-13,222.00000000000006,638.0000000000001,492.71554771025495,-1.3830515537909493e-13,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
11138,2000.0,0.0,222.0,638.0,485.4333041789985,0.0,0.0,0.0,1.0,0.0
11139,1999.9999999999998,1.3046155170709608e-13,221.99999999999997,637.9999999999999,477.47974718551734,4.659483429343576e-14,1.2502547563474816e-16,0.0,0.9999999999999999,0.0
11140,2000.0,0.0,222.0,638.0,469.06090696324725,0.0,0.0,0.0,1.0,0.0
11141,2000.0,-9.51127405911218e-15,222.0,638.0,459.03543608399445,0.0,-9.278970974358389e-18,0.0,1.0,0.0
11142,2000.0,0.0,222.0,638.0,447.48697293822704,0.0,0.0,0.0,1.0,0.0
11143,2000.0000000000002,5.3207649335767514e-14,222.00000000000003,638.0000000000001,435.7717707433243,0.0,0.0,0.0,1.0,0.0
11144,2000.0000000000002,-1.1849761472425616e-13,222.00000000000006,638.0000000000001,423.80100307456036,0.0,0.0,0.0,1.0,0.0
11145,2000.0000000000011,-1.3711243193165668e-13,222.0000000000001,638.0000000000003,425.3723066276333,0.0,0.0,0.0,1.0,0.0
11146,2000.0000000000007,-9.970317933688382e-14,222.00000000000006,638.0000000000002,440.5965459146882,0.0,-9.904979283063616e-17,0.0,1.0,0.0
11147,2000.0000000000002,-1.9504498837458302e-13,222.00000000000003,638.0000000000001,456.3583153897162,-2.7661031075818987e-13,-1.9077948057793536e-16,0.0,1.0000000000000002,0.0
11148,2000.0,0.0,222.0,638.0,472.3864860764562,0.0,0.0,0.0,1.0,0.0
11149,2000.0000000000002,-8.050757163728839e-15,222.00000000000003,638.0000000000001,484.51873740530203,0.0,0.0,0.0,1.0,0.0
11150,2000.0,1.74389389270161e-13,222.0,638.0,492.6132143956414,2.7661031075818987e-13,1.6473381108294524e-16,0.0,0.9999999999999999,0.0
11151,2000.0000000000002,-2.668905672767372e-14,222.00000000000003,638.0000000000001,500.64395358974576,0.0,-2.502152347824484e-17,0.0,1.0,0.0
11152,2000.0,6.70738462364416e-14,222.0,638.0,508.657275003389,0.0,0.0,0.0,1.0,0.0
11153,2000.0000000000005,0.0,222.00000000000006,638.0000000000001,517.2046498241729,0.0,0.0,0.0,1.0,0.0
11154,2000.0000000000002,-6.429090950250817e-14,222.00000000000003,638.0000000000001,526.3087297930257,0.0,0.0,0.0,1.0,0.0
11155,2000.0,3.273296680773193e-14,222.0,638.0,535.4532306818472,0.0,2.9717981568285745e-17,0.0,1.0,0.0
11156,2000.0,8.121809524861783e-14,222.0,638.0,544.6321645438222,0.0,0.0,0.0,1.0,0.0
11157,1999.9999999999986,0.0,222.00000000000037,637.9999999999995,671.3682983825847,0.0,4.440892098500626e-16,0.0,0.9999999999999996,0.0
11158,2000.0000000000014,-7.149836278586008e-14,221.99999999999994,638.0000000000005,633.472114578732,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
11159,2000.0,0.0,222.0,638.0,588.3850221569771,0.0,0.0,0.0,1.0,0.0
11160,2000.0,0.0,222.0,638.0,547.7951859660396,0.0,0.0,0.0,1.0,0.0
11161,2000.0000000000002,-1.3702352641986344e-13,222.00000000000003,638.0000000000001,525.2834377108757,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
11162,2000.0,0.0,222.0,638.0,513.7577861381952,0.0,0.0,0.0,1.0,0.0
11163,1999.9999999999998,1.1568111208984138e-13,221.99999999999997,637.9999999999999,475.0187308501583,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
11164,1999.9999999999998,8.633654069232439e-14,221.99999999999997,637.9999999999999,409.64562093593673,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
11165,2000.0,5.166576136378025e-14,222.0,638.0,355.6157384542389,0.0,5.605998162578645e-17,0.0,0.9999999999999999,0.0
11166,1999.9999999999998,2.736119732983596e-14,221.99999999999997,637.9999999999999,309.77084048617706,0.0,3.124241646895507e-17,0.0,1.0,0.0
11167,2000.0000000000005,-7.820248932216313e-14,222.00000000000006,638.0000000000001,258.9917952469361,6.915257768954747e-14,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
11168,2000.0,-4.178014354321431e-14,222.00000000000003,638.0,205.9827544529757,0.0,0.0,0.0,1.0,0.0
11169,1999.9999999999995,-2.8914262984442403e-14,221.99999999999994,637.9999999999999,165.36124623270973,0.0,0.0,0.0,1.0,0.0
11170,1999.9999999999995,1.2213240765632054e-13,221.99999999999994,637.9999999999999,117.23340023073403,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
