,Biomass,Elec,MeOH,H2,Heat,MeOHInput,operatingMode1,operatingMode2,operatingMode3,operatingMode4
15057,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15058,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15059,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15060,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15061,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15062,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15063,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15064,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15065,2000.0000000000007,-4.929390229335696e-14,222.00000000000006,638.0000000000002,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15066,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15067,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15068,2000.0000000000002,-8.526512829121202e-14,222.00000000000006,638.0000000000001,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15069,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15070,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15071,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15072,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15073,2000.0000000000002,-7.0832228971085e-14,222.00000000000003,638.0000000000001,0.0,0.0,-1.2514528086764135e-16,0.0,1.0000000000000002,0.0
15074,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15075,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15076,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15077,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15078,2000.0000000000002,-5.5511151231257833e-14,222.00000000000003,638.0000000000001,0.0,0.0,-9.80762389244838e-17,0.0,1.0,0.0
15079,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15080,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15081,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15082,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15083,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15084,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15085,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15086,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15087,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15088,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15089,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15090,2000.0000000000007,-1.873859972340739e-13,222.00000000000009,638.0000000000002,66.52433038279166,0.0,-2.962510503282481e-16,0.0,1.0000000000000002,0.0
15091,2000.0,-4.264314137762459e-14,222.0,638.0,65.63361469845722,0.0,0.0,0.0,1.0,0.0
15092,2000.0000000000005,-9.441565301104737e-14,222.00000000000006,638.0000000000001,68.89934653583165,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15093,2000.000000000001,-2.1578805838736316e-13,222.0000000000001,638.0000000000003,68.87861085645153,0.0,-3.398886884789912e-16,0.0,1.0000000000000004,0.0
15094,2000.0,0.0,222.0,638.0,66.18469871861465,0.0,0.0,0.0,1.0,0.0
15095,2000.0000000000007,-2.1992076264980334e-13,222.00000000000009,638.0000000000002,57.52339874880493,0.0,-3.527065112409702e-16,0.0,1.0000000000000004,0.0
15096,1999.9999999999995,1.979199377620512e-14,221.99999999999997,637.9999999999999,35.449126532200204,0.0,0.0,0.0,1.0,0.0
15097,2000.0000000000002,-1.41533680746153e-13,222.00000000000006,638.0000000000001,12.393213644635832,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15098,2000.0000000000002,-5.5511151231257833e-14,222.00000000000003,638.0000000000001,0.0,0.0,-9.80762389244838e-17,0.0,1.0,0.0
15099,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15100,2000.0000000000002,-8.526512829121202e-14,222.00000000000006,638.0000000000001,0.0,0.0,-1.506451029880071e-16,0.0,1.0000000000000002,0.0
15101,2000.0000000000002,-7.482180250050544e-14,222.00000000000003,638.0000000000001,0.0,0.0,-1.3219399735071634e-16,0.0,1.0000000000000002,0.0
15102,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15103,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15104,2000.0000000000002,-5.5511151231257833e-14,222.00000000000003,638.0000000000001,0.0,0.0,-9.80762389244838e-17,0.0,1.0,0.0
15105,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15106,2000.0000000000002,-7.0832228971085e-14,222.00000000000003,638.0000000000001,0.0,0.0,-1.2514528086764135e-16,0.0,1.0000000000000002,0.0
15107,2000.0000000000002,-4.929390229335696e-14,222.00000000000003,638.0000000000001,0.0,0.0,-8.709170016494164e-17,0.0,1.0,0.0
15108,2000.0000000000002,-5.5511151231257833e-14,222.00000000000003,638.0000000000001,0.0,0.0,-9.80762389244838e-17,0.0,1.0,0.0
15109,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15110,2000.0000000000002,-8.526512829121202e-14,222.00000000000006,638.0000000000001,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15111,2000.0,-4.929390229335695e-14,222.0,638.0,0.0,0.0,-8.709170016494161e-17,0.0,1.0,0.0
15112,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15113,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15114,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15115,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15116,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15117,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15118,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15119,2000.0000000000002,-8.526512829121202e-14,222.00000000000006,638.0000000000001,0.0,0.0,-1.506451029880071e-16,0.0,1.0000000000000002,0.0
15120,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15121,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15122,2000.0000000000007,-5.5511151231257846e-14,222.00000000000009,638.0000000000002,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15123,2000.0000000000007,-5.5511151231257846e-14,222.00000000000009,638.0000000000002,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15124,2000.0,-4.929390229335695e-14,222.0,638.0,0.0,0.0,-8.709170016494161e-17,0.0,1.0,0.0
15125,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15126,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15127,2000.0000000000007,-5.5511151231257846e-14,222.00000000000009,638.0000000000002,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15128,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15129,2000.0000000000002,-5.5511151231257833e-14,222.00000000000003,638.0000000000001,0.0,0.0,-9.80762389244838e-17,0.0,1.0,0.0
15130,2000.0000000000007,-5.5511151231257846e-14,222.00000000000009,638.0000000000002,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15131,2000.0000000000002,-8.526512829121202e-14,222.00000000000006,638.0000000000001,0.0,0.0,-1.506451029880071e-16,0.0,1.0000000000000002,0.0
15132,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15133,2000.0000000000002,-7.482180250050544e-14,222.00000000000003,638.0000000000001,0.0,0.0,-1.3219399735071634e-16,0.0,1.0000000000000002,0.0
15134,2000.0000000000002,-7.0832228971085e-14,222.00000000000003,638.0000000000001,0.0,0.0,-1.2514528086764135e-16,0.0,1.0000000000000002,0.0
15135,2000.0000000000002,-7.482180250050544e-14,222.00000000000003,638.0000000000001,0.0,0.0,-1.3219399735071634e-16,0.0,1.0000000000000002,0.0
15136,2000.0000000000002,-7.0832228971085e-14,222.00000000000003,638.0000000000001,0.0,0.0,-1.2514528086764135e-16,0.0,1.0000000000000002,0.0
15137,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15138,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15139,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15140,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15141,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15142,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15143,2000.0000000000002,-8.526512829121202e-14,222.00000000000006,638.0000000000001,0.0,0.0,-1.506451029880071e-16,0.0,1.0000000000000002,0.0
15144,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15145,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15146,2000.0000000000002,-7.0832228971085e-14,222.00000000000003,638.0000000000001,0.0,0.0,-1.2514528086764135e-16,0.0,1.0000000000000002,0.0
15147,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15148,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15149,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15150,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15151,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15152,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15153,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15154,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15155,2000.0000000000002,-8.526512829121202e-14,222.00000000000006,638.0000000000001,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15156,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15157,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15158,2000.0000000000002,-8.526512829121202e-14,222.00000000000006,638.0000000000001,0.0,0.0,-1.506451029880071e-16,0.0,1.0000000000000002,0.0
15159,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15160,2000.0000000000002,-7.0832228971085e-14,222.00000000000003,638.0000000000001,0.0,0.0,-1.2514528086764135e-16,0.0,1.0000000000000002,0.0
15161,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15162,2000.0,-2.3925996600128272e-14,222.0,638.0,12.594138904676944,0.0,0.0,0.0,1.0,0.0
15163,2000.000000000001,-2.315176472319415e-13,222.0000000000001,638.0000000000003,31.137818866728473,0.0,-3.8771224986440283e-16,0.0,1.0000000000000004,0.0
15164,1999.9999999999995,1.9109019643786409e-13,221.99999999999994,637.9999999999999,48.420194562555416,0.0,4.440892098500626e-16,0.0,0.9999999999999996,0.0
15165,2000.0000000000002,-1.687179920147712e-14,222.00000000000003,638.0000000000001,63.008701017087084,0.0,0.0,0.0,1.0,0.0
15166,2000.0000000000011,-3.245915539630313e-13,222.0000000000001,638.0000000000003,74.97417349464791,0.0,-5.064034829879798e-16,0.0,1.0000000000000004,0.0
15167,1999.9999999999995,1.1271281967901065e-13,221.99999999999997,637.9999999999999,86.11969682594237,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
15168,2000.0000000000002,-5.141365556070704e-14,222.00000000000003,638.0000000000001,96.78616192848264,0.0,-7.757201117644151e-17,0.0,1.0,0.0
15169,2000.0,0.0,222.0,638.0,105.69816375393958,0.0,0.0,0.0,1.0,0.0
15170,2000.0000000000011,-2.2293808727054075e-13,222.0000000000001,638.0000000000003,113.08523247972153,0.0,-3.28291761634204e-16,0.0,1.0000000000000002,0.0
15171,2000.0000000000007,-1.0019505399574819e-13,222.00000000000006,638.0000000000002,119.9247448230986,0.0,-1.460729544340738e-16,0.0,1.0000000000000002,0.0
15172,1999.9999999999995,1.9858515371293313e-14,221.99999999999997,637.9999999999999,126.52934753988818,0.0,0.0,0.0,1.0,0.0
15173,2000.0,4.353829873760033e-14,222.0,638.0,133.2881779720007,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
15174,2000.0,0.0,222.0,638.0,140.2420794959604,0.0,0.0,0.0,1.0,0.0
15175,2000.0000000000002,6.534553989595643e-14,222.00000000000003,638.0000000000001,147.07019494823473,0.0,9.163970161549128e-17,0.0,0.9999999999999999,0.0
15176,2000.0000000000002,-4.5555315722144725e-14,222.00000000000003,638.0000000000001,153.75516670750207,0.0,0.0,0.0,1.0,0.0
15177,2000.0000000000007,-2.659641253369536e-13,222.00000000000009,638.0000000000002,158.64398036465346,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15178,2000.0000000000007,-1.4406471831793358e-13,222.00000000000006,638.0000000000002,161.79866634849165,0.0,-1.979458399405078e-16,0.0,1.0000000000000002,0.0
15179,2000.0000000000002,-6.369812210816206e-14,222.00000000000003,638.0000000000001,164.70316880003404,0.0,-8.717373186264893e-17,0.0,1.0,0.0
15180,2000.0,0.0,222.0,638.0,167.38181131934235,0.0,0.0,0.0,1.0,0.0
15181,2000.0,0.0,222.0,638.0,170.02047630012845,0.0,0.0,0.0,1.0,0.0
15182,2000.0,0.0,222.0,638.0,172.6368415663451,0.0,0.0,0.0,1.0,0.0
15183,2000.0000000000002,-6.540500952304919e-14,222.00000000000003,638.0000000000001,175.12443245213055,0.0,-8.825105024084294e-17,0.0,1.0,0.0
15184,2000.0000000000007,-3.3553765788672296e-13,222.00000000000009,638.0000000000002,177.49001754823678,0.0,-4.513008244457749e-16,0.0,1.0000000000000004,0.0
15185,2000.0,0.0,222.0,638.0,192.27985992064515,0.0,0.0,0.0,1.0,0.0
15186,2000.0000000000002,-1.1452251834862771e-13,222.00000000000003,638.0000000000001,323.7834397713416,0.0,-1.2870830499841393e-16,0.0,1.0000000000000002,0.0
15187,2000.0000000000007,-2.205438464478665e-13,222.00000000000006,638.0000000000002,311.0467582874583,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15188,2000.0,0.0,222.0,638.0,291.03194484575835,0.0,0.0,0.0,1.0,0.0
15189,2000.0,-2.33248684876914e-14,222.0,638.0,261.10938443769305,0.0,0.0,0.0,1.0,0.0
15190,2000.0000000000002,-5.468087683531086e-14,222.00000000000003,638.0000000000001,223.71776304898128,0.0,-6.924103698034629e-17,0.0,1.0,0.0
15191,2000.0,-6.042482573348065e-14,222.0,638.0,192.40733992926738,0.0,-7.967331347177645e-17,0.0,1.0,0.0
15192,2000.0000000000005,-4.1018750221709095e-14,222.00000000000006,638.0000000000001,174.35599122065136,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
15193,2000.0000000000002,-1.8936174644644402e-13,222.00000000000003,638.0000000000001,167.3422476802285,0.0,-4.440892098500626e-16,0.0,1.0000000000000004,0.0
15194,2000.0000000000002,-9.2518819394035e-14,222.00000000000003,638.0000000000001,126.61987267528335,0.0,-1.3357806069969642e-16,0.0,1.0,0.0
15195,2000.0,-1.575684911306801e-14,222.0,638.0,95.66183018605,0.0,0.0,0.0,1.0,0.0
15196,2000.0,-6.776601086072817e-15,222.0,638.0,48.793964535684445,0.0,0.0,0.0,1.0,0.0
15197,2000.0,-4.929390229335695e-14,222.0,638.0,0.0,0.0,-8.709170016494161e-17,0.0,1.0,0.0
15198,2000.0000000000002,-8.526512829121202e-14,222.00000000000006,638.0000000000001,0.0,0.0,-1.506451029880071e-16,0.0,1.0000000000000002,0.0
15199,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15200,2000.0000000000002,-8.526512829121202e-14,222.00000000000006,638.0000000000001,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15201,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15202,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15203,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15204,2000.0000000000002,-5.5511151231257833e-14,222.00000000000003,638.0000000000001,0.0,0.0,-9.80762389244838e-17,0.0,1.0,0.0
15205,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15206,2000.0000000000002,-7.0832228971085e-14,222.00000000000003,638.0000000000001,0.0,0.0,-1.2514528086764135e-16,0.0,1.0000000000000002,0.0
15207,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15208,2000.0000000000002,-5.5511151231257833e-14,222.00000000000003,638.0000000000001,0.0,0.0,-9.80762389244838e-17,0.0,1.0,0.0
15209,2000.0000000000002,-5.5511151231257833e-14,222.00000000000003,638.0000000000001,0.0,0.0,-9.80762389244838e-17,0.0,1.0,0.0
15210,2000.0000000000002,-8.526512829121202e-14,222.00000000000006,638.0000000000001,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15211,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15212,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15213,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15214,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15215,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15216,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15217,2000.0000000000002,-8.526512829121202e-14,222.00000000000006,638.0000000000001,0.0,0.0,-1.506451029880071e-16,0.0,1.0000000000000002,0.0
15218,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15219,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15220,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15221,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15222,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15223,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15224,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15225,2000.0000000000007,-4.929390229335696e-14,222.00000000000006,638.0000000000002,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15226,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15227,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15228,2000.0000000000002,-7.0832228971085e-14,222.00000000000003,638.0000000000001,0.0,0.0,-1.2514528086764135e-16,0.0,1.0000000000000002,0.0
15229,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15230,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15231,2000.0000000000002,-7.0832228971085e-14,222.00000000000003,638.0000000000001,0.0,0.0,-1.2514528086764135e-16,0.0,1.0000000000000002,0.0
15232,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15233,2000.0000000000002,-8.526512829121202e-14,222.00000000000006,638.0000000000001,0.0,0.0,-1.506451029880071e-16,0.0,1.0000000000000002,0.0
15234,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15235,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15236,2000.0000000000007,-5.5511151231257846e-14,222.00000000000009,638.0000000000002,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15237,2000.0000000000002,-8.526512829121202e-14,222.00000000000006,638.0000000000001,0.0,0.0,-1.506451029880071e-16,0.0,1.0000000000000002,0.0
15238,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15239,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15240,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15241,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15242,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15243,2000.0,-4.929390229335695e-14,222.0,638.0,0.0,0.0,-8.709170016494161e-17,0.0,1.0,0.0
15244,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15245,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15246,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15247,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15248,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15249,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15250,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15251,2000.0000000000002,-7.482180250050544e-14,222.00000000000003,638.0000000000001,0.0,0.0,-1.3219399735071634e-16,0.0,1.0000000000000002,0.0
15252,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
15253,2000.0,-4.929390229335695e-14,222.0,638.0,0.0,0.0,-8.709170016494161e-17,0.0,1.0,0.0
15254,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15255,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
15256,2000.0,-5.551115123125783e-14,222.0,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
15257,2000.0000000000002,-8.719496566338435e-14,222.00000000000003,638.0000000000001,13.772661819645625,0.0,-1.5039509691560579e-16,0.0,1.0000000000000002,0.0
15258,2000.0000000000002,-5.746326925243039e-14,222.00000000000003,638.0000000000001,30.681040552825134,0.0,-9.630483515814523e-17,0.0,1.0,0.0
15259,2000.0000000000005,-2.886208008659331e-14,222.00000000000006,638.0000000000001,45.73090385281826,0.0,0.0,0.0,1.0,0.0
15260,2000.0,-3.6568123087145905e-14,222.0,638.0,59.50191222531618,0.0,0.0,0.0,1.0,0.0
15261,2000.0,0.0,222.0,638.0,69.93612269145069,0.0,0.0,0.0,1.0,0.0
15262,2000.000000000001,-2.400584147124232e-13,222.0000000000001,638.0000000000003,76.77554773482986,0.0,-3.734716038256277e-16,0.0,1.0000000000000004,0.0
15263,1999.9999999999998,1.155447440328639e-13,221.99999999999997,637.9999999999999,83.13271334610626,0.0,1.779986459737355e-16,0.0,0.9999999999999998,0.0
15264,2000.0,0.0,222.0,638.0,88.90591511985973,0.0,0.0,0.0,1.0,0.0
15265,2000.0,4.0160702810929904e-14,222.0,638.0,92.84805949714445,0.0,0.0,0.0,1.0,0.0
15266,2000.0000000000002,-6.358812549465502e-14,222.00000000000003,638.0000000000001,94.95753410744723,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15267,2000.0,0.0,222.0,638.0,96.61343807614168,0.0,0.0,0.0,1.0,0.0
15268,2000.0000000000007,-1.764367550338405e-13,222.00000000000009,638.0000000000002,97.88461341948612,0.0,-2.657641877329609e-16,0.0,1.0000000000000002,0.0
15269,2000.0,0.0,222.0,638.0,104.1439544746243,0.0,0.0,0.0,1.0,0.0
15270,2000.0,0.0,222.0,638.0,115.20906445330486,0.0,0.0,0.0,1.0,0.0
15271,2000.0000000000002,-1.6076241044125683e-13,222.00000000000006,638.0000000000001,126.60614986855626,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15272,2000.0000000000002,-5.385261896974676e-14,222.00000000000003,638.0000000000001,137.9615543947132,0.0,0.0,0.0,1.0,0.0
15273,2000.0000000000007,-4.5564505510979136e-14,222.00000000000006,638.0000000000002,143.06766961748195,0.0,0.0,0.0,1.0,0.0
15274,2000.0000000000002,-2.4454894141754596e-14,222.00000000000003,638.0000000000001,141.7764173286236,0.0,0.0,0.0,1.0,0.0
15275,1999.9999999999998,8.814938271247165e-14,221.99999999999997,637.9999999999999,140.11695352734515,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
15276,2000.0,0.0,222.0,638.0,138.18516720430623,0.0,0.0,0.0,1.0,0.0
15277,2000.000000000001,-2.3468770774036794e-13,222.0000000000001,638.0000000000003,143.03000999169026,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15278,2000.0,0.0,222.0,638.0,154.56146375515974,0.0,0.0,0.0,1.0,0.0
15279,2000.0000000000007,-9.508904355809205e-14,222.00000000000006,638.0000000000002,166.51961009869723,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
15280,2000.0000000000002,-4.458764054348478e-14,222.00000000000003,638.0000000000001,178.7472970311778,0.0,-5.986948958556365e-17,0.0,1.0,0.0
15281,2000.0000000000002,-3.0758241766614505e-14,222.00000000000003,638.0000000000001,205.62290311299168,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
15282,2000.0,0.0,222.0,638.0,302.9925060356208,0.0,0.0,0.0,1.0,0.0
